match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,striker_hand,non_striker_hand,bowler_hand,delivery_type,match_day,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,team_bat,team_bowl
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.4,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,1,0,,,,,,,,,,R,R,R,Seam,1.0,71.039349,-4.459795973953241,8.340611923285937,-0.7435803568589254,1.861386361640442,-0.221438379029397,-3.40604625921807,-8.08378060621579,-28.7869892738216,-1.31114678313802,-5.94216910687898,8.416168185505773,0.1518046628133626,0.6788312745604552,96.64422490273202,Attacked,Edged,None,0.629837036132812,0.5837059020996094,5.42626,-0.992545,-0.205621351955869,0.0,-10.6,-27.2631302348732,-1.46465846420989,-1.46465846420989,-8.769176,-1.218252,0.550321,-8.840794,-1.222224,0.556792,-11.66310443118942,-10.0602907443903,-1.290209598768382,0.6554511752170911,-2.883084403350726,-0.4673274705140585,-1.54208037268490e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.5,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,0,,,,,,,,,,R,R,R,Seam,1.0,71.64864106771206,-6.981175078102646,8.340722472716482,-0.8352399280792601,1.817344939788087,-0.22643897991626,-0.82784021306783,-8.38589917080416,-29.4370673891138,1.32416823837777,-6.69118030257755,8.866633426166612,0.168596545437487,0.6432411697604717,89.62652092032206,Defended,Played,None,0.608699798583984,0.59124755859375,8.178832,-0.346361,-0.210264767065099,0.0,-10.6,-27.5901517086687,1.12499806207195,1.12499806207195,-8.783085,-0.057261,0.805236,-8.840506,-0.054789,0.808682,-12.80600155940383,-10.05977824988055,-0.002029268036767562,0.8700349617254444,-0.3107524771551907,-0.2406390903680242,-2.21165059209902e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,4.6,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,0,,,,,,,,,,R,R,R,Seam,1.0,73.05952019002639,-14.98199306256904,8.340738313982278,-0.7309888218778122,1.727441203322959,-0.231953507976833,1.07476597213469,-2.07204029967526,-30.1539560369883,0.929868438492643,-8.8428875730291,10.54589046873743,0.1082587779279224,0.6025616666274533,89.55837220132575,Attacked,Missed,None,0.607578277587891,0.6494064331054688,12.417855,-0.570833,-0.215385400264202,0.0,-10.6,-28.6214383374784,0.852291099305049,0.852291099305049,-999.9,-999.9,-999.9,-8.84053,-0.222473,1.343528,-16.34419493624887,-10.05994800562324,-0.1826194312145383,1.378504207891616,0.4561186575304893,-0.06063740931653176,-1.76721708499442e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.1,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,4,0,,,,,,,,,,R,R,R,Spin,1.0,46.37515774902346,-0.2402011551871421,8.340911078346664,-0.5701705011972835,1.983379207236857,-0.14518095680208,-0.796030388666217,-9.04245507350924,-18.8735243842704,-0.193721537459206,-5.92540478416571,12.05311494568213,0.2541047890370388,0.5936476899555724,73.63667458963198,Attacked,Played,None,0.897983551025391,0.9576873779296875,5.625271,-0.52932,-0.134810888459074,0.0,-10.6,-16.4739111218909,0.189855381565358,0.189855381565358,-9.46816,-0.470083,0.623947,-8.840864,-0.477603,0.607303,-17.42985166970749,-10.0601059787885,-0.4629500970804986,0.6243665245325836,-1.473236637823363,1.248356626202172,-1.56440862949257e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.2,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,2,0,,,,,,,,,,R,R,R,Spin,1.0,50.86131558467925,2.434923890906094,8.340797154809085,-0.5535365702977226,2.149348727335143,-0.154820111436521,-0.590766987827213,-8.84266281266024,-20.1266144867477,-0.0633292758259033,-6.32106521226402,12.12766866369302,0.09648696974616028,0.6499999999999996,97.85130302538391,Attacked,Played,None,0.833095550537109,0.7231292724609375,0.6937300000000004,-0.40482,-0.143761532048198,0.00864316342729276,-10.6,-19.1202837624103,-0.0601628120346082,-0.0601628120346082,-7.303666,-0.401434,0.540548,-8.840825,-0.40337,0.10524,-17.43567861091267,-10.06013780275256,-0.4070032781337353,0.08602674342674517,-1.242339560373356,0.0,-2.03761562224966e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.3,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,,R,R,R,Spin,1.0,49.29228360367679,2.112834166756794,8.340717277106052,-0.5209917972984437,1.986965393935641,-0.151326773986593,-0.930187765159693,-9.24997040107136,-19.6724806182571,0.139868568936956,-6.03574051960855,10.32511626329768,0.1300704430037971,0.5566868013497531,80.49597590208327,Defended,Played,None,0.858993530273438,0.7963142395019531,2.99059,-0.162574,-0.0983624030912854,0.0,-10.6,-18.4430195688896,0.538089199019411,0.538089199019411,-8.100059,-0.132421,0.225027,-8.840802,-0.110647,0.328278,-17.0566083076673,-10.0600489919907,-0.07461649132026975,0.4610051747545512,-1.748804474796945,1.263816040307587,-2.23833245965178e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.4,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,,R,R,R,Spin,1.0,50.52124410939688,2.408596031313191,8.340631799039677,-0.5861881151534423,2.000103710318417,-0.154205222380696,-0.669046021729483,-9.18629595642482,-20.0466789094904,0.0849233260261887,-6.07841207482617,18.96293599440659,0.3400539557724851,0.9099591051460258,112.4884701946554,Defended,Played,None,0.817039489746094,0.8028717041015625,2.124499,-0.325471,-0.100233394547452,0.0,-10.6,-16.097319488724,0.232337618982073,0.232337618982073,-8.544529,-0.316664,0.240158,-8.840823,-0.312367,0.333205,-16.86798153417441,-10.06015775414556,-0.2946005185656628,0.6794566902072601,-1.272654519342974,0.5841909301484762,-1.69787309118383e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.5,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,0,0,,,,,,,,,,R,R,R,Spin,1.0,48.88563766931312,3.552768847754944,8.340637603072064,-0.5414440189153364,2.009471501820856,-0.148829910103566,-1.31234633488352,-9.15530763705576,-19.3478883134636,-0.213048239906778,-6.12365956622441,13.5494323185337,0.2732435834338486,0.6525674318011749,80.56075642679139,Defended,Played,None,0.861167907714844,0.836151123046875,1.591374999999999,-0.277483,-0.0967394415673179,0.0,-10.6,-16.5819205909994,-0.256328629704252,-0.256328629704252,-8.785257,-0.282382,0.136467,-8.840936,-0.283245,0.149171,-17.56272180680015,-10.06016737866051,-0.3022004950998751,0.3980848637443072,-2.882757846690091,-0.2547420171791118,-3.96860502900562e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,5.6,England,India,NR Sciver-Brunt,DN Wyatt,DB Sharma,4,0,,,,,,,,,,R,R,R,Spin,1.0,49.71879041334908,1.266876347136335,8.340616887671878,-0.5514950994739249,1.978528787532007,-0.153197151671556,-1.32215929567993,-8.78750556990754,-19.9156297173023,-0.310665483739969,-5.83122531613954,12.44220794949833,0.2153734769638083,0.674086305932305,89.57559819346494,Attacked,Played,None,0.866992950439453,0.7461318969726562,3.250824,-0.432764,-0.0995781485865115,0.0,-10.6,-17.8154848679933,-0.0589017809517527,-0.0589017809517527,-7.282258,-0.43433,0.158312,-8.840746,-0.439519,0.438634,-16.31984245156386,-10.06003526992003,-0.4436108778058124,0.6016637900520954,-2.544050923583184,0.7042575760085241,-3.33873808206526e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.1,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,1,0,,,,,,,,,,R,R,R,Seam,1.0,72.78844871545998,-5.273494848235019,8.340730168097629,-0.7767515257602559,1.842679851848238,-0.228893762868056,-0.385165265963264,-7.88239985331939,-29.7561891728473,1.20234925337216,-6.10488541590248,6.971444460704295,0.1968948307556982,0.5579246904717202,73.99922049518821,Attacked,Edged,None,0.589645385742188,0.5687255859375,6.156573,-0.274157,-0.148780945864237,1.18774064637875,-10.6,-27.8549460127748,1.71698510678621,1.71698510678621,-8.728265,0.045434,0.485947,-8.840963,0.053443,0.492277,-11.59411875749316,-10.06002748043836,0.1417121934256176,0.549233897255726,-0.06714310549099012,1.213387559357139,-1.57245280402660e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.2,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,4,0,,,,,,,,,,R,R,R,Seam,1.0,71.63461606906255,-9.14371636500697,8.34057060001117,-0.8450026281191174,1.749233202317952,-0.229524661601466,-0.679746759806724,-8.71570679551775,-29.8382060081906,1.28931582654767,-7.46233794536146,8.430334891635988,0.191316469685023,0.5484177880058271,73.13102123237175,Attacked,Played,None,0.631198883056641,0.5660018920898438,10.091335,-0.472201,-0.149191030040953,0.0,-10.1218447399734,-27.6130424918207,1.5304425870408,1.5304425870408,-7.965953,-0.019093,0.820428,-8.840607,0.031699,0.851221,-14.0412791888555,-10.06025919292414,0.1029480662727567,0.8756263326754764,-0.1820698306561849,0.6981266682255586,-2.42080390594361e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.3,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,0,0,,,,,,,,,,R,R,R,Seam,1.0,71.69673909969922,-4.920177882953564,8.340629574247444,-0.7900887544869648,1.845740548486575,-0.224330699820569,-2.91588935117227,-8.49562104557317,-29.162990976674,-0.159053232987798,-6.1641271628038,8.154077978241574,0.2146846642392037,0.6278098728436106,82.70301450262122,Defended,Played,None,0.60205078125,0.6053810119628906,6.127085,-0.618255,-0.14581495488337,0.0,-10.6,-27.0085670326688,-0.195278379911078,-0.195278379911078,-9.341064,-0.657939,0.62134,-8.841064,-0.654221,0.586745,-11.93483615063055,-10.05977737359228,-0.6633028957975511,0.6644673873817897,-2.131483508976601,-0.1017702254244799,-2.18166080901819e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.4,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,4,0,,,,,,,,,,R,R,R,Seam,1.0,67.4031033985096,-3.412449667497246,8.340598968420721,-0.8710489913168209,1.829748978229679,-0.227255472573959,-2.09252236913737,-8.33874974376206,-29.5432114346147,0.497644360948531,-5.78048041764177,7.297931068711463,0.1593781050142443,0.6215222187204991,87.29052230665044,Attacked,Played,None,0.638900756835938,0.5602340698242188,4.116441,-0.422588,-0.147716057173073,0.0,-10.6,-28.0534250630374,0.0742023842528676,0.0742023842528676,-8.769694,-0.415057,0.365485,-8.840525,-0.414866,0.371902,-11.0707384289937,-10.06002671219445,-0.411580049871698,0.4717691483771346,-1.580213030281991,-0.8134855580332062,-1.86413451313582e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.5,England,India,NR Sciver-Brunt,DN Wyatt,P Vastrakar,1,0,,,,,,,,,,R,R,R,Seam,1.0,71.70515862540044,-8.862796435212429,8.341123513817422,-0.7876859540901917,1.7896506046892,-0.2278893361013,-0.76873010292714,-7.70052687073448,-29.625613693169,1.40530319910173,-7.1450482870199,8.870813710800908,0.1875642489921682,0.6003634520850569,81.29809291354174,Attacked,Played,None,0.615303039550781,0.5784759521484375,9.602821,-0.352111,-0.148128068465845,0.0,-10.6,-27.4845686301876,1.27636559796132,1.27636559796132,-8.288187,0.019453,0.85397,-8.841043,0.046301,0.876947,-13.5595383885424,-10.05975007952537,0.1057797290038017,0.9111473011780253,-0.2273115426142726,-0.05694450412574012,-7.60884196395922e-03,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.6,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,0,1,1.0,,,,,,,,,R,R,R,Seam,1.0,74.44208356535052,-16.21604608008888,8.341043822140946,-0.8462681970259962,1.655798450684501,-0.236246015563119,1.31142785127703,-6.49481495039295,-30.7119820232055,1.82187274053536,-10.3397532003518,12.5384287302587,0.2240545425341204,0.5821788425047302,74.92137212229748,None,None,None,0.640537261962891,0.6737823486328125,13.303039,-0.567011,-0.153559910116027,0.0,-10.0975828513908,-27.0666716983108,1.35542178495358,1.35542178495358,-999.9,-999.9,-999.9,-8.840679,0.059849,1.76242,-18.60675204758646,-10.0600226363059,0.1256489684842419,1.816039708353791,0.5100441091583453,-0.5280634305724041,2.23191850704829e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,6.7,England,India,DN Wyatt,NR Sciver-Brunt,P Vastrakar,1,0,,,,,,,,,,R,R,R,Seam,1.0,68.54016285618545,-8.622191217741078,8.340538118034395,-0.8663207413545523,1.769783623628762,-0.218106392205442,-0.3581240335576,-7.80114233731774,-28.3538309867074,1.33827991133684,-6.91470175031212,9.433159688146048,0.2543108110990471,0.6134693467024783,76.58932089546704,Defended,Played,None,0.629196166992188,0.6172599792480469,9.663951,-0.451301,-0.141769154933537,0.0,-10.6,-25.5318760699166,0.911384248354429,0.911384248354429,-8.360388,-0.160529,0.868491,-8.840894,-0.142558,0.88339,-13.70530779364815,-10.0599430855204,-0.09673890481814312,0.9027260206272312,-0.03185161556810188,-0.6579544735941705,9.13921891017133e-04,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.1,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,4,0,,,,,,,,,,R,R,L,Spin,1.0,50.73922025962751,-0.5377704443166048,8.340943357112792,-0.7096515149885038,1.936887014144999,-0.158065200466742,0.807904717584064,-9.03453384776931,-20.5484760606764,0.854231459290415,-5.84931088585297,10.52187992336296,0.1632505925980883,0.6039825389852058,84.27232158797206,Attacked,Played,None,0.841644287109375,0.7658615112304688,4.927792,-0.333943,-0.102742380303382,0.0,-10.6,-19.0211827678061,0.713919039620465,0.713919039620465,-7.813291,-0.232579,0.440624,-8.840978,-0.193329,0.536091,-15.88948596592112,-10.06003698121227,-0.1464814926538644,0.6080971346890559,1.495806742934557,-0.2310376974266385,1.61461131920937e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.2,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,4,1,,1.0,,,,,,,,R,R,L,Spin,1.0,51.07648871674409,5.619467586090287,8.340629246927854,-0.7228213498697251,2.018888312597244,-0.151432169678253,0.201196115410444,-9.0977477504356,-19.6861820581729,0.649595206276394,-6.37095490002313,12.48544317372804,0.09368700072003587,0.6500000000000009,98.13129992799655,Attacked,Played,None,0.802803039550781,0.7415084838867188,-1.622030000000001,-0.19834,-0.140615586129806,-0.0864628366079126,-10.6,-18.7018729552643,0.617115445962574,0.617115445962574,-7.593788,-0.326958,1.175281,-8.84092,-0.289029,0.87962,-17.93291497361372,-10.06003103797003,-0.250856322989867,0.5539552443093813,0.7318110664807528,0.0,7.14992013587425e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.3,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,0,0,,,,,,,,,,R,R,L,Spin,1.0,50.94531738844204,1.817808266618517,8.341012808017965,-0.8666733674469647,1.964648407092509,-0.155986287313227,0.187345065223981,-8.99441477036844,-20.2782173507195,0.456595277920547,-5.93577699911275,11.32535670633105,0.1039748968055651,0.6500000000000005,97.10251031944355,Attacked,Edged,None,0.818161010742188,0.7725906372070312,2.489039,-0.580008,-0.144844409647996,-0.0627017374403286,-10.6,-19.2643064831835,-0.166234485975481,-0.166234485975481,-8.192497,-0.585417,0.154256,-8.840862,-0.591156,0.267331,-16.31564554554096,-10.06016957471463,-0.6022246921596691,0.448113915418029,0.4896358171772932,-1.784286006837497,6.43783928599230e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.4,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,,R,R,L,Spin,1.0,51.18125866986047,0.01419420765487307,8.340595399521181,-0.8513862888955183,1.952403294772893,-0.158570131638076,0.516882887619879,-8.86502561628982,-20.6141171129499,0.682052458063889,-5.81691549822475,10.34435110884934,0.2049892868333791,0.5877341426880957,77.66119271987644,Attacked,Played,None,0.839744567871094,0.7739524841308594,4.130974,-0.514901,-0.103070585564749,0.0,-10.6,-18.7300144533733,0.284480808952258,0.284480808952258,-8.110028,-0.481574,0.37175,-8.840856,-0.470317,0.449602,-15.7580665708536,-10.06018810028325,-0.4514306331922415,0.5429223596468025,1.03714275667363,-1.024865155347756,1.22693344833737e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.5,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,,R,R,L,Spin,1.0,49.93588048565356,1.25541462794091,8.340569537017522,-0.7845504244479756,1.980685765208083,-0.153703714087718,0.265223173164354,-8.861839174999,-19.9814828314033,0.687139237439037,-5.87102515449805,9.860127861714854,0.1189670492988327,0.5593672077456214,82.00837623195996,Attacked,Played,None,0.855056762695312,0.7722015380859375,3.239377,-0.359707,-0.0999074141570164,0.0,-10.6,-18.8944330068999,0.605760888386658,0.605760888386658,-7.847944,-0.326681,0.212671,-8.84059,-0.294598,0.341131,-16.3740168111509,-10.06000761949087,-0.2549516739134776,0.4587986118233477,0.6940236856112006,-0.1332670285727768,8.41976990311838e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.6,England,India,NR Sciver-Brunt,DN Wyatt,S Ishaque,1,0,,,,,,,,,,R,R,L,Spin,1.0,49.83146898699962,-1.614795176856201,8.340627957873942,-0.7495465268957047,1.92828915564066,-0.156438062018454,0.300518289068909,-9.15512745305682,-20.336948062399,0.9232405450524,-5.90066153035923,9.855777557020684,0.1229371243739892,0.565587850087684,82.54446507575368,Attacked,Played,None,0.851783752441406,0.8100128173828125,6.14273,-0.267618,-0.101684740311995,0.0,-10.6,-19.2096381432662,0.694817489676963,0.694817489676963,-8.359651,-0.105017,0.538987,-8.84095,-0.087165,0.5575,-16.1798162286068,-10.05987494235389,-0.04174604499764289,0.5730536702973551,0.668719393877395,-0.5277836095001434,6.06970842788124e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,7.7,England,India,DN Wyatt,NR Sciver-Brunt,S Ishaque,1,0,,,,,,,,,,R,R,L,Spin,1.0,50.16203513431508,0.1440231391773151,8.340856013213212,-0.7736983850359826,1.96232326392015,-0.157328429174798,0.252007387668101,-8.76335390526249,-20.4526957927238,0.893187716025912,-5.7904820599503,10.38523652264242,0.1911948576324881,0.5918401690812154,79.65653959893349,Attacked,Played,None,0.868629455566406,0.77325439453125,4.011128,-0.233799,-0.102263478963619,0.0,-10.6,-18.6996080287629,0.618893594071641,0.618893594071641,-8.019908,-0.16821,0.35311,-8.840891,-0.14068,0.445098,-15.80765764426364,-10.06004767756984,-0.09956497641655951,0.5434230211420601,0.6725237472255176,-0.6049656369655153,7.05329873269606e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.1,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,2,0,,,,,,,,,,R,R,R,Spin,1.0,47.57549516195948,0.1405343452233898,8.340597169727786,-0.5899687147116744,1.982246932560987,-0.148503306467377,-0.39166774254853,-9.21109864712751,-19.3054298407591,-0.239779842839822,-5.97044148010139,10.58036682443955,0.1870786590327309,0.5498337310675898,73.76719375686538,Attacked,Played,None,0.902217864990234,0.9236984252929688,5.14471,-0.663026,-0.0965271492037954,0.0,-10.6,-17.574524057992,0.215413075484492,0.215413075484492,-9.596618,-0.604896,0.547348,-8.840985,-0.614382,0.518474,-17.18486637951409,-10.06002829621562,-0.5990582304167932,0.5548999704967608,-0.7555220459682428,1.413842159138292,-8.31755634349831e-02,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
1406073,2023/24,2023-12-06,"Wankhede Stadium, Mumbai",1,8.2,England,India,DN Wyatt,NR Sciver-Brunt,DB Sharma,0,1,,,1.0,,,,,,,R,R,R,Spin,1.0,50.56890675557282,-0.3385225739426529,8.340705104480474,-0.6174075464906729,2.009221175784744,-0.157083051984456,-0.496394045502881,-8.9944443213224,-20.4207967579792,-1.06029558414904,-5.92196923517907,13.04609932952093,0.4211936540246349,0.6400324185970023,63.88549738708687,None,None,None,0.865402221679688,0.9270057678222656,4.571419,-1.196977,-0.102103983789896,0.0,-10.6,-16.3573308023043,-0.0900500653560378,-0.0900500653560378,-999.9,-999.9,-999.9,-8.840811,-1.215627,0.618352,-16.17199900748034,-10.05997690940877,-1.222509401378794,0.7092821257492735,-1.094190470963033,2.65684150283267,-1.15022287797661e-01,-1.00000000000000e+00,WANKHEDE-STADIUM-MUMBAI,2023-12-06,England-Women,India-Women
